filename,width,height,class,xmin,ymin,xmax,ymax
knife_919_jpg.rf.f7c9ec3d89375ed4e99e027edbd4b9dc.jpg,640,640,knife,67,504,108,604
knife_31_jpg.rf.f8a32f3ddf2a67df475d760710c7cc71.jpg,640,640,knife,205,240,522,497
knife_139_jpg.rf.f77a2b7ffc61717ff6d14b89c9bbb60e.jpg,640,640,knife,166,226,544,640
istockphoto-169726544-612x612_jpg.rf.f87baebe6ca2ec625725eef4722a91cf.jpg,640,640,knife,403,323,476,375
DefenseKnifeAttack0216_jpg.rf.f85d3e38e33c17469e84476065f454ce.jpg,640,640,knife,134,421,219,495
DefenseKnifeAttack0401_jpg.rf.f7f18aca3f559a704e35d8d4bfbd2196.jpg,640,640,knife,233,445,336,532
HBbframe00241_jpg.rf.f91070c12ec19c2dd615e57e3cce0b29.jpg,640,640,knife,359,288,378,338
ABsframe00214_jpg.rf.f8b19084504610fc21aac94755241b38.jpg,640,640,knife,422,270,429,328
KravMagaKnifeDefenseTechniques060_jpg.rf.f8e647b025185dd2eccd47912f1946fe.jpg,640,640,knife,287,353,338,408
knife_188_jpg.rf.f8b0277ae3c964f76ed70e0892de519d.jpg,640,640,knife,202,269,640,421
knife_340_jpg.rf.f912617fc938286d868cd195fa4e3c3f.jpg,640,640,knife,186,82,448,393
KravMagaKnifeDefenseTechniques163_jpg.rf.f9497042e4891c7c72682eeee75ee153.jpg,640,640,knife,248,193,305,254
ABsframe00256_jpg.rf.f930fcbb9379a459e65c8f37b5feafbd.jpg,640,640,knife,389,290,413,319
DefenseKnifeAttack0500_jpg.rf.f940be922717910b79df1cc0c69d8294.jpg,640,640,knife,150,424,251,529
ABmframe00133_jpg.rf.f94ad7ce45db1c1835ae65c17caa77a9.jpg,640,640,knife,421,264,439,303
HBbframe00406_jpg.rf.f965df0a0c8c311e7e13128bf5fc0dd7.jpg,640,640,knife,379,326,398,383
knife_26_jpg.rf.f95cebe5b92b6017acf9503ce452c51a.jpg,640,640,knife,7,276,440,500
knife_237_jpg.rf.f92f17fca48cfe946552fce18a3060f4.jpg,640,640,knife,367,47,477,351
KravMagaKnifeDefenseTechniques126_jpg.rf.f996e818ae7b18ea85b1fb6c5c6139fb.jpg,640,640,knife,150,234,212,297
KravMagaTraining4189_jpg.rf.f999a20cb8adae9b65aa161fee40aec2.jpg,640,640,knife,280,60,313,162
knife_45_jpg.rf.f9d77e1c00c2ba3ee16ece4bffd18f5b.jpg,640,640,knife,253,227,405,556
KravMagaTraining4401_jpg.rf.f9ae76373784cf72c7663094e0c6ca62.jpg,640,640,knife,282,245,316,330
HBbframe00121_jpg.rf.fa16565cfdef252766e739d06170bf05.jpg,640,640,knife,423,420,467,474
knife_316_jpg.rf.f9ef8ad8d0f5fb1de6334cecad9234d0.jpg,640,640,knife,192,78,527,485
images-11-_jpg.rf.fa1f20470847f7d5be476121d5a7683d.jpg,640,640,knife,309,429,381,521
DefenseKnifeAttack0377_jpg.rf.fa2b0a73c94a2af510ed4a2ee0dec45a.jpg,640,640,knife,91,469,146,517
KravMagaKnifeDefenseTechniques038_jpg.rf.fa40973dc4602279255842c94aca76d5.jpg,640,640,knife,325,367,363,416
DefenseKnifeAttack0838_jpg.rf.fa9fd5b58213127e2e9c4d671d8d2e92.jpg,640,640,knife,140,535,200,585
HBmframe00226_jpg.rf.fa6c032f3446740565f1936a432481cb.jpg,640,640,knife,399,347,416,376
knife_105_jpg.rf.fa705a73663d41933fc1493db268cbfd.jpg,640,640,knife,272,237,541,433
KravMagaTraining119_jpg.rf.faf453c02aa1f256652346f7ed2bd437.jpg,640,640,knife,182,112,216,209
KravMagaTraining4424_jpg.rf.fb23299ac4e9b7602a6ce0b80a424a3c.jpg,640,640,knife,64,112,113,170
knife_172_jpg.rf.fabe03c4dee17064d5cf5a974e69c949.jpg,640,640,knife,316,0,424,293
DefenseKnifeAttack0509_jpg.rf.fb45648726b2dffa6145f2188d30e39a.jpg,640,640,knife,114,382,201,477
KnifeDefenseKrav026_jpg.rf.fbbcf4cdd6d2dd69ddb0b532d9c5b73b.jpg,640,640,knife,239,24,312,88
KravMagaKnifeDefenseTechniques676_jpg.rf.fadfd5b194f1514f4a37ee28b8a1cd5d.jpg,640,640,knife,297,366,353,424
KravMagaTraining20102_jpg.rf.fbaadba01fa9a84a16d0b05b799491a5.jpg,640,640,knife,189,399,234,429
Ekran-goruntusu-2023-12-09-191309_jpg.rf.faab59bb9827ddf1b1ad9b160a96be60.jpg,640,640,knife,311,192,456,431
knife_314_jpg.rf.fc2dd8b15c1e8c65b2744a4520bac559.jpg,640,640,knife,140,277,534,516
HBmframe00370_jpg.rf.fc28032bf1ac4c139c977faa8c2c6c9b.jpg,640,640,knife,374,385,401,422
KravMagaKnifeDefenseTechniques262_jpg.rf.fc169192c4c75a01c9ecf9f0e8a6da87.jpg,640,640,knife,344,119,412,179
knife_638_jpg.rf.fbc6ca6b06e4a68321b805f161fcde93.jpg,640,640,knife,345,90,396,173
knife_294_jpg.rf.fc3e932d170ecdd472d99f485ca041e4.jpg,640,640,knife,2,85,607,349
DSC_0013_jpg.rf.fc4a0d5af1669b6f1daf950e3a07aadc.jpg,640,640,knife,271,191,286,247
ABbframe00235_jpg.rf.fc6ca48b4e4dfedbb416efa81b9d49ac.jpg,640,640,knife,423,277,447,331
knife_327_jpg.rf.fc8dd2b3f545c4e9850a00350de8b335.jpg,640,640,knife,315,59,462,360
KnifeDefenseKrav047_jpg.rf.fcc1fca2bf5b59bf20bf75344bb68da9.jpg,640,640,knife,305,39,378,107
knife_576_jpg.rf.fccbb1a98db5510bb9bbb69fb3cb7b8f.jpg,640,640,knife,191,238,329,467
knife_244_jpg.rf.fcc605dc2798944d61ffb3f134815ab0.jpg,640,640,knife,112,265,632,389
KravMagaKnifeDefenseTechniques173_jpg.rf.fd1558e62899b47b1682e8a3a5d4fd76.jpg,640,640,knife,226,218,287,285
knife_45_jpg.rf.fd549ef79da74f350f044ac81635d6f8.jpg,640,640,knife,268,234,366,551
knife_311_jpg.rf.fd183c441e5fb25ad5362e46f9c9aba1.jpg,640,640,knife,69,190,608,437
knife_277_jpg.rf.fd5000b4dc24b69da243846d0b854358.jpg,640,640,knife,123,216,374,434
DefenseKnifeAttack0027_jpg.rf.fd3d4821e1f59901918ce6186fed7e01.jpg,640,640,knife,243,410,261,482
knife_157_jpg.rf.fd75ac511cf17e417e2803a4b3bbfd8c.jpg,640,640,knife,271,261,640,338
knife_161_jpg.rf.fd6b7055f914842f9874da856d27a0c3.jpg,640,640,knife,124,240,518,343
images-7-_jpg.rf.fd9e000ba5c34de3e4eb4e6db73d1427.jpg,640,640,knife,314,290,416,374
KravMagaTraining711_jpg.rf.fd8dfe569800a26f736eee41d505fac7.jpg,640,640,knife,236,287,258,341
knife_200_jpg.rf.fde525b312c4798c0ebdd024d73ad81d.jpg,640,640,knife,235,207,547,478
knife_284_jpg.rf.fdd26ddfe6843d99f0b532b6b4e1fe74.jpg,640,640,knife,180,208,515,488
knife_104_jpg.rf.fdc727c7c06265ed8047c70bfa87b860.jpg,640,640,knife,38,312,579,473
knife_258_jpg.rf.fe860c025edb7c04ab4ec5c0b9517be4.jpg,640,640,knife,148,16,487,470
KravMagaKnifeDefenseTechniques060_jpg.rf.feaf60934438bc96f4cc8d8193125a2f.jpg,640,640,knife,300,356,344,405
KravMagaTraining20043_jpg.rf.fdaaccc749be898cca5435982160b832.jpg,640,640,knife,88,552,126,609
KravMagaKnifeDefenseTechniques207_jpg.rf.fe5535f5fdd02bee024914883c4dfc4e.jpg,640,640,knife,285,278,346,338
DefenseKnifeAttack0864_jpg.rf.fe63e1c19ba5a7c216995a64cff44687.jpg,640,640,knife,192,359,257,491
KnifeDefenseKrav020_jpg.rf.fed5ab1d8fedb07c3e6b11706c85ed2f.jpg,640,640,knife,317,26,390,90
KravMagaKnifeDefenseTechniques054_jpg.rf.fec2217f160b0bb75c364212558ce817.jpg,640,640,knife,312,348,356,402
KravMagaKnifeDefenseTechniques086_jpg.rf.ff11bae9fa9fc20785b31df9abd9a7f8.jpg,640,640,knife,301,363,345,406
360_F_69779296_rk5kRJGTWrn31rKs7ICeywxwVV2IL552_jpg.rf.ff374557b2403b0799086f2afbcc6b54.jpg,640,640,knife,373,243,590,386
DefenseKnifeAttack0071_jpg.rf.ff93e82784c00ec0c3d2bd50fbd18a61.jpg,640,640,knife,351,300,389,358
KravMagaKnifeDefenseTechniques134_jpg.rf.ff77b5aab886baceeb3a5a37edd852df.jpg,640,640,knife,265,349,304,388
DefenseKnifeAttack0095_jpg.rf.ffe7758a7a328fdf19a0be4fd4168d2b.jpg,640,640,knife,273,429,322,455
knife_930_jpg.rf.fec88ada4a7ba46389b97e53a279f557.jpg,640,640,knife,115,360,135,474
knife_44_jpg.rf.fff5ddee94229b2e4fb5ba4bf95cf1c0.jpg,640,640,knife,180,99,608,471
indir_jpg.rf.ffb4e0a3de991c870f20eee40d91467e.jpg,640,640,knife,229,293,364,438
KravMagaKnifeDefenseTechniques700_jpg.rf.ffe1513ddb9e35aeda638a34e897c07a.jpg,640,640,knife,322,343,374,387
knife_292_jpg.rf.ff70a6568d9b151ba9bf94eba8b5cca7.jpg,640,640,knife,50,271,494,532
knife_380_jpg.rf.1aca24364ed74f836cd726b0ffe633e0.jpg,640,640,knife,265,140,499,399
KravMagaKnifeDefenseTechniques182_jpg.rf.11e7cd896a1bc1e75b27c2a910dc124b.jpg,640,640,knife,206,132,250,181
knife_649_jpg.rf.02cac88f830ee30e88ffea27071a86b0.jpg,640,640,knife,324,192,366,379
KravMagaTraining115_jpg.rf.025fe557e04d075118c6ffdf99b4f9e0.jpg,640,640,knife,202,96,269,192
knife_117_jpg.rf.08168dbe5ee1148f15e466a2215a123a.jpg,640,640,knife,0,300,519,439
ABbframe00346_jpg.rf.1370692cfd7e248a7875971a8f33a452.jpg,640,640,knife,356,388,392,413
knife_1218_jpg.rf.13170a862dc671ad02c0f8d389427df6.jpg,640,640,knife,333,296,358,427
knife_1218_jpg.rf.13170a862dc671ad02c0f8d389427df6.jpg,640,640,knife,370,315,386,406
knife_1218_jpg.rf.13170a862dc671ad02c0f8d389427df6.jpg,640,640,knife,258,431,286,488
KravMagaKnifeDefenseTechniques044_jpg.rf.09640f40736995333b383170d6f0beca.jpg,640,640,knife,317,332,357,381
knife_281_jpg.rf.041ee54c9cd24138f089a607e42e3104.jpg,640,640,knife,220,105,448,358
knife_906_jpg.rf.0babdfbab3c86728eba6c2f9c20348e1.jpg,640,640,knife,88,362,131,457
images_jpg.rf.0ddd6095747eb97e33198198f3622aca.jpg,640,640,knife,44,268,587,406
knife_482_jpg.rf.175649230063a43d51a9ecbc25a1296a.jpg,640,640,knife,387,49,488,254
knife_304_jpg.rf.1fd60908bc87d868c11c86eeaccf27e8.jpg,640,640,knife,167,216,396,457
knife_128_jpg.rf.17938c7e1ee3c592262903252ed87d86.jpg,640,640,knife,307,128,640,301
ABsframe00133_jpg.rf.155eea85a156c3d08abb35a2af5ee3ee.jpg,640,640,knife,105,437,128,446
DefenseKnifeAttack0898_jpg.rf.09d405d6b9c2ea43f0536f9c0d553c58.jpg,640,640,knife,136,518,178,546
knife_92_jpg.rf.1f918d1916add1f3a8177c442952ac89.jpg,640,640,knife,187,192,480,345
knife_1293_jpg.rf.1508d53b0c4c18ba19fa6b6c31abffe6.jpg,640,640,knife,331,124,347,253
knife_1293_jpg.rf.1508d53b0c4c18ba19fa6b6c31abffe6.jpg,640,640,knife,367,137,383,262
KravMagaKnifeDefenseTechniques133_jpg.rf.1c669a30ebe211a715726b78082d172a.jpg,640,640,knife,264,351,302,387
DefenseKnifeAttack0563_jpg.rf.026aafc4549faea0016daa6bfd3b9b39.jpg,640,640,knife,138,338,219,429
KravMagaKnifeDefenseTechniques166_jpg.rf.0bbf3e62fca3423db6a3da42b82a3de4.jpg,640,640,knife,235,210,286,269
KravMagaKnifeDefenseTechniques269_jpg.rf.059b9b76d4a8fd99f44862e00e5e2c66.jpg,640,640,knife,392,243,452,292
DefenseKnifeAttack1213_jpg.rf.1ea149e94359d1582ef5dd9cc98fa7af.jpg,640,640,knife,455,400,532,432
knife_166_jpg.rf.22f5d1ba47311388b04f20093a0ba84b.jpg,640,640,knife,213,15,427,330
knife_214_jpg.rf.074b8ad861b475df78f5b4c5d9f0c732.jpg,640,640,knife,172,141,450,364
knife_363_jpg.rf.1e57237aa3381608d556dff27eb8ddf9.jpg,640,640,knife,4,138,298,274
HBsframe00436_jpg.rf.24826242d131c9d8cb30f0248061a024.jpg,640,640,knife,462,334,477,366
knife_218_jpg.rf.239b497d6ea3145797046a8732efabe3.jpg,640,640,knife,239,196,411,500
knife_236_jpg.rf.21a4892d25bb0606774ea07abb8fb384.jpg,640,640,knife,0,226,561,450
KravMagaKnifeDefenseTechniques204_jpg.rf.28a1c4d746201cced733adcb4a1a7656.jpg,640,640,knife,292,279,345,329
DefenseAndSurvive11_jpg.rf.268d35e148c4284869feeee58ba5aba8.jpg,640,640,knife,213,394,255,531
DSC_00071_jpg.rf.2d907d093b7e8f836ba9f31217bd44d2.jpg,640,640,knife,342,335,376,369
KravMagaTraining4443_jpg.rf.2a2eab3747ec12294ab7aa1835ea86c7.jpg,640,640,knife,497,573,542,597
DSC_00211_jpg.rf.3193fd41e4503d810921406f81d586ef.jpg,640,640,knife,307,259,318,317
knife_270_jpg.rf.2f73617d6ec4a3624ab69a5219077230.jpg,640,640,knife,192,268,640,375
knife_290_jpg.rf.31181ea97b66a481cfc4c51a32d8325f.jpg,640,640,knife,196,133,438,386
DefenseKnifeAttack0135_jpg.rf.322af6d6cbb0cf69e56913a3d12631d0.jpg,640,640,knife,344,357,363,375
knife_160_jpg.rf.32ac4d641f832f9b1b088694ea5e6a65.jpg,640,640,knife,269,240,523,449
DefenseKnifeAttack0456_jpg.rf.36c58c84af8e1598d89191324f7c662c.jpg,640,640,knife,143,497,180,562
knife_16_jpg.rf.35c8ed7855d5b18b1b13fafc0f14dc18.jpg,640,640,knife,70,276,447,393
knife_877_jpg.rf.354c3d453e62dab4ea41e764523aab0e.jpg,640,640,knife,126,318,153,421
DefenseKnifeAttack0762_jpg.rf.3a7851bae3448352785ac88f301b2e31.jpg,640,640,knife,275,417,355,490
DefenseKnifeAttack0225_jpg.rf.38e08d073745e641765c051e366d820d.jpg,640,640,knife,330,403,364,450
WhatsApp-Gorsel-2023-12-09-saat-17-34-54_039cd338_jpg.rf.3b662e8666ba6d59a1e24bbf48be0f35.jpg,640,640,knife,310,130,382,326
DefenseKnifeAttack0209_jpg.rf.3fc47fb5342ae4088d19af8ee687f873.jpg,640,640,knife,196,437,278,471
HBmframe00361_jpg.rf.40a6cebd02f19d9a37fbaa218851f299.jpg,640,640,knife,378,327,385,372
HBsframe00268_jpg.rf.465a3d9d7622b8b005582bc9114e833c.jpg,640,640,knife,204,344,221,362
DefenseAndSurvive10_jpg.rf.422161ef0553b5c9ef74634525e14afc.jpg,640,640,knife,220,386,253,527
knife_712_jpg.rf.417d857452809db3cd7e925f54abbfd3.jpg,640,640,knife,289,365,327,531
knife_712_jpg.rf.417d857452809db3cd7e925f54abbfd3.jpg,640,640,knife,455,427,456,428
KravMagaKnifeDefenseTechniques286_jpg.rf.4ae19b648f5255a13460005937735f27.jpg,640,640,knife,373,302,468,387
KravMagaTraining4652_jpg.rf.48fa9d570024849c2c0269c2eecee6a2.jpg,640,640,knife,384,226,440,244
knife_241_jpg.rf.48c9402e409ee8fb0549f187478dfa97.jpg,640,640,knife,88,210,577,421
KravMagaKnifeDefenseTechniques176_jpg.rf.484675195190386ff5db628c1847decf.jpg,640,640,knife,233,201,285,259
knife_549_jpg.rf.4d68ca12d5cf06260591407ddd5e3a04.jpg,640,640,knife,205,292,374,612
knife_369_jpg.rf.4b55eee9714d5e8e8bfc1205944c342e.jpg,640,640,knife,168,3,420,440
knife_318_jpg.rf.51fd325e022b183b1e22bdc2015bebb8.jpg,640,640,knife,302,120,419,529
KravMagaKnifeDefenseTechniques695_jpg.rf.508c959d6aa465f96f4fcfad3805c026.jpg,640,640,knife,315,367,363,414
HBbframe00253_jpg.rf.5c2effa64f0bfecbd408bd9509f52cb0.jpg,640,640,knife,264,301,280,347
HBbframe00193_jpg.rf.557c5039823f9abcd471b162d3694495.jpg,640,640,knife,387,356,419,380
DefenseKnifeAttack0364_jpg.rf.5d7ab2632e88a559aa1f0da6e390ab2f.jpg,640,640,knife,148,425,224,452
knife_68_jpg.rf.5d4c596bb44cb7fcea0aee0e5d5ae195.jpg,640,640,knife,0,192,405,470
knife_134_jpg.rf.5d8073f78c5fa2cd2ae276eae580213c.jpg,640,640,knife,231,40,451,368
knife_1287_jpg.rf.5e97b9cbe20df76565b18fa71cc6b5e7.jpg,640,640,knife,487,166,515,228
HBmframe00121_jpg.rf.657265292a29735b0989ffcd0a7ec96d.jpg,640,640,knife,465,373,490,414
HBsframe00091_jpg.rf.62331f25f94a94cbcb24e76d259fb0dc.jpg,640,640,knife,430,332,444,362
knife_309_jpg.rf.66625926cb6fb73b36ab920176c22635.jpg,640,640,knife,43,36,635,566
KravMagaKnifeDefenseTechniques189_jpg.rf.679ffb4afb02cce261173cdac675dbaf.jpg,640,640,knife,259,246,312,299
images-2-_jpg.rf.6627c5873c69ca15fb56b924fe33a37e.jpg,640,640,knife,256,287,316,322
ABbframe00301_jpg.rf.672e631be38f7badb40ea2fb2449b48e.jpg,640,640,knife,97,456,129,480
knife_480_jpg.rf.6bbb50fd651e428822fe2707731c9955.jpg,640,640,knife,101,145,495,523
ABsframe00223_jpg.rf.703ff7b5ab230da9a030038955b47203.jpg,640,640,knife,451,275,463,309
HBsframe00163_jpg.rf.6afb8f2c81d99d28cfb723aa8aba04e2.jpg,640,640,knife,379,324,397,356
KravMagaTraining752_jpg.rf.6f9e268b1f813a48ffe5be417d12c054.jpg,640,640,knife,482,335,499,424
KravMagaKnifeDefenseTechniques224_jpg.rf.74dbbfebb7cc3fb4fc11c9fec49dccbb.jpg,640,640,knife,293,269,346,323
knife_276_jpg.rf.78683a0597209ce83933169f2f0e8504.jpg,640,640,knife,259,225,517,425
ABbframe00277_jpg.rf.71290741e695c70edc852cf029337a7a.jpg,640,640,knife,190,376,225,404
HBbframe00166_jpg.rf.789dbb0c4dc1f538b9e90fff877ce138.jpg,640,640,knife,241,352,271,388
knife_728_jpg.rf.786a816258602ff6ab16066dc85b5494.jpg,640,640,knife,361,138,434,374
knife_947_jpg.rf.70ba3a9aeb463530a5d7fb0c94bdddad.jpg,640,640,knife,92,430,118,511
knife_857_jpg.rf.7bf84e8a6db19a5703614b6453652e22.jpg,640,640,knife,160,380,179,514
DefenseKnifeAttack0501_jpg.rf.7e107c1333416b6c2c4bd03fdced3c53.jpg,640,640,knife,124,398,208,493
DefenseKnifeAttack0132_jpg.rf.7f892c38dab059eeec147bbec1027cce.jpg,640,640,knife,345,356,365,371
knife_248_jpg.rf.802ee0eda4c7ded2f293dfe3107671a1.jpg,640,640,knife,320,263,592,461
knife_57_jpg.rf.7fe092fc5ec582baa4c7d482de2f4807.jpg,640,640,knife,0,292,581,366
HBsframe00133_jpg.rf.818be80412b8e5a79f08a4096786c766.jpg,640,640,knife,259,408,278,427
knife_581_jpg.rf.830338e7032a9c969e079259abc3925d.jpg,640,640,knife,41,179,564,467
knife_107_jpg.rf.80d44f446859448bbc035ef769e7fde8.jpg,640,640,knife,222,83,491,431
KravMagaKnifeDefenseTechniques051_jpg.rf.854171c2332c99b1a3cfea18eb594b7f.jpg,640,640,knife,316,342,357,393
KravMagaKnifeDefenseTechniques476_jpg.rf.8a6ef9a8859efdc673444317de96d2d0.jpg,640,640,knife,444,224,518,445
KravMagaKnifeDefenseTechniques699_jpg.rf.8a5db03d1746f91501907c4bda9b33b2.jpg,640,640,knife,323,337,374,378
KravMagaKnifeDefenseTechniques795_jpg.rf.8583aa7eff9d391af582ba66a8a37b86.jpg,640,640,knife,114,484,150,541
HBmframe00139_jpg.rf.8e317484f15b1372da5d63d7baff83f9.jpg,640,640,knife,322,344,340,372
knife_59_jpg.rf.91491608b97c81735f1c1d46da95d7a6.jpg,640,640,knife,51,192,399,640
knife_396_jpg.rf.900f8673c3aa8103853b502fbc492c77.jpg,640,640,knife,281,163,475,471
KravMagaKnifeDefenseTechniques245_jpg.rf.915146a15fdaa716bf8d1cea3b4601e2.jpg,640,640,knife,404,179,442,201
knife_437_jpg.rf.8f29456bd828a07dd2230c3c2e66725c.jpg,640,640,knife,60,80,513,570
HBsframe00100_jpg.rf.93a6280cdb3c90bd1bb4ec4f1978db56.jpg,640,640,knife,429,366,447,396
knife_1289_jpg.rf.91e32803d4a46622a2461d9ebcc437a2.jpg,640,640,knife,258,139,285,279
ABmframe00163_jpg.rf.955552e45e296797858d194f84cb82f0.jpg,640,640,knife,341,233,347,271
knife_150_jpg.rf.93ad7f4a47441af5ac73b3bfea152336.jpg,640,640,knife,235,128,604,285
DSC_0016_jpg.rf.9d3dbe8d11f2fc9a1169b704d00a7262.jpg,640,640,knife,281,325,341,368
knife_51_jpg.rf.9778f70e087fff4bef0d47bc51a8bfca.jpg,640,640,knife,183,106,505,445
imagesdaa_jpg.rf.9ae5c75ba39dfef8a8b64fd7e982f252.jpg,640,640,knife,55,181,184,248
DefenseKnifeAttack1007_jpg.rf.9fcb1b876c22756f4bcb0c3e9de409db.jpg,640,640,knife,44,508,73,569
KravMagaTraining20582_jpg.rf.97fa3a888d1274314ec1828aa85fc662.jpg,640,640,knife,229,510,272,536
KravMagaKnifeDefenseTechniques056_jpg.rf.9d83ae61a4748ff872d7c5767b439468.jpg,640,640,knife,307,354,347,403
knife_565_jpg.rf.a0370daf203c357ea6a2049013b52309.jpg,640,640,knife,134,67,565,444
KravMagaKnifeDefenseTechniques049_jpg.rf.a51dab41ae3cb6bb33fc76d504d5755f.jpg,640,640,knife,319,334,362,381
HBmframe00157_jpg.rf.a41a2f05c90469ca0a61fc30de790797.jpg,640,640,knife,228,331,249,358
KravMagaKnifeDefenseTechniques626_jpg.rf.a10ec8fd46668cf663492f0bb37f8c3b.jpg,640,640,knife,204,429,252,454
KnifeDefenseKrav057_jpg.rf.a0f5435c921d0646c88b86ef084b6ca3.jpg,640,640,knife,271,42,338,103
DefenseKnifeAttack0842_jpg.rf.a992bbe1adc18c5bdc47edaec3285399.jpg,640,640,knife,240,475,284,539
ABsframe00094_jpg.rf.a6d2a8ec4271a4e0ad0430a6c8eb3cf7.jpg,640,640,knife,337,244,349,274
HBmframe00268_jpg.rf.a80a09a6296b8c848559c531318acfb3.jpg,640,640,knife,118,371,142,391
knife_216_jpg.rf.a67784b0a657c1cd68215fba21ea7319.jpg,640,640,knife,127,215,468,385
knife_17_jpg.rf.af35a9fa8a1dc9ee15fdddcac6c1ddc6.jpg,640,640,knife,261,187,448,471
knife_118_jpg.rf.af58bda75890d8391c07f0136d78c796.jpg,640,640,knife,197,254,471,437
DefenseKnifeAttack1322_jpg.rf.b1ba6e6ffc78e0969cf8cbc5a97dd42b.jpg,640,640,knife,217,50,301,99
KravMagaKnifeDefenseTechniques179_jpg.rf.adf243aefc3cdbd7b4a66289c0f2c85d.jpg,640,640,knife,209,169,254,222
DefenseKnifeAttack0423_jpg.rf.b2fe54a0b4d72f0662ebc5490642393b.jpg,640,640,knife,176,544,266,606
KravMagaTraining20143_jpg.rf.b77f4dbd810f7b432621af1453e3e34d.jpg,640,640,knife,147,409,193,440
DefenseKnifeAttack0567_jpg.rf.b2cfacc57665bb42f4963c94273802f1.jpg,640,640,knife,222,387,417,497
knife_364_jpg.rf.b6c53faddff81cc4eab53f3a82506345.jpg,640,640,knife,320,46,384,538
knife_828_jpg.rf.bc03260d39edc93e5505e396972a5440.jpg,640,640,knife,153,498,278,559
KravMagaKnifeDefenseTechniques225_jpg.rf.bde76d11a314b4e07d711138d952c1fd.jpg,640,640,knife,293,275,344,329
KravMagaTraining682_jpg.rf.bdd5bdf0d3d63519311d302bc62ecd21.jpg,640,640,knife,265,184,289,238
knife_232_jpg.rf.b96e2183dcb69f3676e7bfc298797f92.jpg,640,640,knife,79,190,640,355
DefenseKnifeAttack0666_jpg.rf.be803e3b2e3e60cd5fbfff19dc88ba68.jpg,640,640,knife,169,365,205,584
knife_148_jpg.rf.bfc0edd42f54f71cfb4a96122844a2eb.jpg,640,640,knife,308,248,456,580
knife_72_jpg.rf.c33dd8b3443dae0e3ad1141e867720b6.jpg,640,640,knife,115,209,350,438
knife_433_jpg.rf.bf1a98779061e7bc38535356152a646b.jpg,640,640,knife,42,23,602,600
knife_1315_jpg.rf.c4fa31af52818476cd5f53005beec494.jpg,640,640,knife,474,236,498,305
knife_442_jpg.rf.c5130d9a7ea7b169b69c4bfc72256c3b.jpg,640,640,knife,14,9,630,606
knife_183_jpg.rf.c7c1f8fffcc7e757e96a1a0d87a58f0c.jpg,640,640,knife,307,269,640,378
knife_135_jpg.rf.ca9d515caabb3e4e96323ea3d1525d64.jpg,640,640,knife,264,192,411,516
knife_38_jpg.rf.cab63d9451214d99fa9e778ac973ce89.jpg,640,640,knife,94,91,431,533
knife_869_jpg.rf.c42e32dc922fef38e3385cf3fa0eced5.jpg,640,640,knife,67,514,103,609
knife_174_jpg.rf.c9ef947aaa51aeda5178001cb15cfe1d.jpg,640,640,knife,174,66,613,358
KravMagaKnifeDefenseTechniques045_jpg.rf.cbe503a03286950c033795d01a07c611.jpg,640,640,knife,322,327,361,374
KravMagaKnifeDefenseTechniques670_jpg.rf.cd2ba254ceb3635e375e142223120d48.jpg,640,640,knife,266,362,315,411
HBmframe00175_jpg.rf.d51f0b9136455603e3b3748b9d3665f1.jpg,640,640,knife,381,326,397,352
KravMagaKnifeDefenseTechniques118_jpg.rf.d667ea143e392f6286d99161809822c8.jpg,640,640,knife,194,190,240,241
knife_348_jpg.rf.d7ba419046838b619eca7c12dff18db3.jpg,640,640,knife,193,252,443,306
KravMagaKnifeDefenseTechniques101_jpg.rf.d72f38d8bc423ab7b590dba3bba92566.jpg,640,640,knife,201,339,245,400
360_F_266376579_VqFiRam38655BUxW1OPaXFQM8YYmWUKr_jpg.rf.d99afdda847641029d26ede73cbeb4ec.jpg,640,640,knife,429,320,559,421
knife_36_jpg.rf.e118f06b757209ca9330d54d75a271fd.jpg,640,640,knife,346,181,630,358
HBsframe00151_jpg.rf.dfa4ad3cda865e332ea61c63336afd8c.jpg,640,640,knife,334,333,352,362
knife_313_jpg.rf.dbc5c07d6d6b5129a5c81129e74bab96.jpg,640,640,knife,265,187,459,467
KravMagaTraining324_jpg.rf.d9fb390c6a20511b7c706c8d91a87da0.jpg,640,640,knife,183,436,215,500
KravMagaKnifeDefenseTechniques124_jpg.rf.ea5fe03314db2b7b3d838d2f22978ad6.jpg,640,640,knife,182,184,234,229
images-12-_jpg.rf.eb10e108529b13bae28160d59e9a8db2.jpg,640,640,knife,231,303,323,486
KravMagaTraining20343_jpg.rf.e654aa98de2ee8a5386dc8881d636981.jpg,640,640,knife,426,429,471,457
tactical-knife-military-hand-fight-fright-cut-danger-kill-murder-crime-G27EPN_jpg.rf.eb121269bd2cca3e75de697a70700ced.jpg,640,640,knife,347,211,541,335
knife_621_jpg.rf.ed1f336d06c4aaafdd63ca4be6e8ee9c.jpg,640,640,knife,101,18,159,526
knife_621_jpg.rf.ed1f336d06c4aaafdd63ca4be6e8ee9c.jpg,640,640,knife,179,114,259,640
knife_812_jpg.rf.ef2f089a4391a425ae5446545e785b57.jpg,640,640,knife,108,408,125,525
knife_659_jpg.rf.ec6ef7bf4b6f4e51bedcf2b8fb85f0ee.jpg,640,640,knife,275,47,332,562
knife_659_jpg.rf.ec6ef7bf4b6f4e51bedcf2b8fb85f0ee.jpg,640,640,knife,122,96,196,506
