filename,width,height,class,xmin,ymin,xmax,ymax
2097_jpg.rf.34c2bf36062893aac25eb3d091ac3d71.jpg,640,640,gun,84,59,240,330
1997_jpg.rf.35269a3414e805b173524619f589deab.jpg,640,640,gun,21,361,70,407
655_jpg.rf.3569bfa7fb6733b5e1ea0e02abf69204.jpg,640,640,gun,285,425,354,532
655_jpg.rf.3569bfa7fb6733b5e1ea0e02abf69204.jpg,640,640,gun,377,408,379,409
852_jpg.rf.35284b1e49b7c9cb4477caeb2267a171.jpg,640,640,gun,102,181,367,300
2352_jpg.rf.3576e545cd2835bd0d31121876ef41b5.jpg,640,640,gun,197,89,352,333
2479_jpg.rf.35a36467bb6fb52cdb8db9830abc2a45.jpg,640,640,gun,0,0,640,640
1481_jpg.rf.3593413d31fe74383320ff7341c32a67.jpg,640,640,gun,296,247,371,302
2544_jpg.rf.35b1a2dcfc41840c5d1d8d819c8a532f.jpg,640,640,gun,74,190,473,563
2415_jpg.rf.3585ba8ecc9e9ae297419d87555e3c9f.jpg,640,640,gun,156,287,466,628
1172_jpg.rf.360778c0d63d0b977b99ae1ee7ecfecc.jpg,640,640,gun,0,0,640,640
830_jpg.rf.3615a166d701edc63b7778db349bf5cd.jpg,640,640,gun,0,118,349,559
458_jpg.rf.361dcfc309c3c9e83003e7333fadbc5f.jpg,640,640,gun,0,13,545,581
2398_jpg.rf.36374f5acfa4a169b00fc4478839f481.jpg,640,640,gun,113,131,490,341
2087_jpg.rf.36866fa12e245d6942e905f449a0ea98.jpg,640,640,gun,129,255,219,352
2335_jpg.rf.36bdc3bb7340cacded3833bf8ca83b89.jpg,640,640,gun,228,34,529,383
446_jpg.rf.372bd0d5ea0b4f1df049cc874391f3c3.jpg,640,640,gun,77,57,593,617
44_jpg.rf.36cca0766ed95b4e6e020fc3b0465bd3.jpg,640,640,gun,248,93,544,273
2635_jpg.rf.373d9a72dc1140e82600dab9946b850f.jpg,640,640,gun,395,337,548,433
1188_jpg.rf.373ed01d0b408273b70b8f1d66227eb8.jpg,640,640,gun,0,0,640,640
1367_jpg.rf.376d566f2d650b64b1541ba721ed90b0.jpg,640,640,gun,0,0,640,640
1006_jpg.rf.376e4e30bbcb93a6e5add023d20490ae.jpg,640,640,gun,24,27,603,452
442_jpg.rf.37ba5446249eeea50f61d6bca7025656.jpg,640,640,gun,165,25,556,640
2048_jpg.rf.37c095d92e1a60af3e26ddda1c8dda29.jpg,640,640,gun,397,304,630,411
645_jpg.rf.37db0cc770ed46295113e57b674ca326.jpg,640,640,gun,298,144,481,369
903_jpg.rf.37cd26e10774da2ed6023b6d9b798053.jpg,640,640,gun,146,47,620,493
363_jpg.rf.37ea90398dbba895af93f0a3805b36e1.jpg,640,640,gun,0,0,528,614
207_jpg.rf.37ee9efd8afae032d1409a400d9a1c7d.jpg,640,640,gun,295,0,640,431
1239_jpg.rf.380f52b6609154cecc7b53a0229f3ba4.jpg,640,640,gun,11,15,623,618
1072_jpg.rf.380f81f407504efd80acefb8afee29d5.jpg,640,640,gun,141,112,494,530
101_jpg.rf.385735c9d45590e390ef2072eefabda9.jpg,640,640,gun,309,122,640,470
765_jpg.rf.386688e696e1e9f63bd094e3e9b96555.jpg,640,640,gun,401,245,468,287
1022_jpg.rf.38371949000a7346cc269343863627e7.jpg,640,640,gun,33,85,491,558
1141_jpg.rf.391cb30c0f60947336ec4aadb2dcf927.jpg,640,640,gun,9,3,628,626
1862_jpg.rf.3930220d7f90401ad217b95d7afeb023.jpg,640,640,gun,119,45,640,640
440_jpg.rf.390a0e7572c32989f6d9f4c020d9a38c.jpg,640,640,gun,187,486,236,567
1455_jpg.rf.39310f0fa720d352c0421a6bffea852c.jpg,640,640,gun,134,160,573,531
2343_jpg.rf.38bd0e19a4cb4d6b976a14f05174ef16.jpg,640,640,gun,305,253,482,303
2272_jpg.rf.3977a437219c29228dfed34931cfe7c3.jpg,640,640,gun,345,118,447,413
1956_jpg.rf.398edd1d15b7342a42fa738306aa9a6c.jpg,640,640,gun,61,71,547,452
1861_jpg.rf.39af08bc9f68c384e32536288144ef9d.jpg,640,640,gun,0,0,640,640

1253_jpg.rf.3a4800cbc83cfa6462cdd5fa4df38747.jpg,640,640,gun,11,18,633,615
1114_jpg.rf.3a1dea6b16d882e5f7bc029e30957db6.jpg,640,640,gun,70,45,575,572
img780_jpg.rf.3a79ef8d3a2771ec1478dd0d45b286fe.jpg,640,640,gun,185,50,353,216
1225_jpg.rf.3a81b141b186074d196937cce00f25c1.jpg,640,640,gun,0,0,640,640
2119_jpg.rf.3a81bab2cea124d36848e6dceaa0d49c.jpg,640,640,gun,275,173,418,241
1861_jpg.rf.3abe29e2e10a1cc08cb936b9fe1732d5.jpg,640,640,gun,2,3,616,630
1289_jpg.rf.3acc73ddbd5ad29d7df8be3fccec0dfe.jpg,640,640,gun,0,0,640,640
2477_jpg.rf.3af79ee5612b2b547bb69250eaef191c.jpg,640,640,gun,180,172,330,373
1405_jpg.rf.3bef14d1bac4fadb33a20576f46fea57.jpg,640,640,gun,284,366,450,523
2647_jpg.rf.3bb28b1a2299926cbed96dd020609b00.jpg,640,640,gun,68,256,554,640
2670_jpg.rf.3ccf523ef067c439a362a15dcb38327c.jpg,640,640,gun,213,284,384,530
2118_jpg.rf.3ca36e1d887d3c0785fee3560f42b1a7.jpg,640,640,gun,152,25,513,369
1053_jpg.rf.3d0c2d9c96c7c8e2a8c3b08382860fcd.jpg,640,640,gun,308,373,518,589
img933_jpg.rf.3d1ce2b11c162e273bff5de706788a97.jpg,640,640,gun,222,118,366,221
img842_jpg.rf.3d1dce341f53fff3b7646436db1dc4dc.jpg,640,640,gun,0,294,152,502
2407_jpg.rf.3d111bb5a5d192babed264dc943026f7.jpg,640,640,gun,400,209,472,260
1895_jpg.rf.3d6b3a717901da2c1c7ddcc325c29efa.jpg,640,640,gun,454,22,566,155
1311_jpg.rf.3d1f9fa774684b1be67c6bbda25f6b08.jpg,640,640,gun,0,0,640,640
1058_jpg.rf.3d817e96c10ff45d4dad4585214fe396.jpg,640,640,gun,52,0,636,640
2062_jpg.rf.3d9ba311b139c16250ce18a9bc54c65d.jpg,640,640,gun,431,259,548,369
2190_jpg.rf.3df00388f6241f4b42cbe103cc0eea72.jpg,640,640,gun,180,64,255,229
2392_jpg.rf.3dd8fe97c9eeaa6e145d4c62ccff3664.jpg,640,640,gun,159,0,602,453
383_jpg.rf.3e00e493cbb21af87fbf59ddeda922ef.jpg,640,640,gun,0,77,555,640
878_jpg.rf.3dfa6cdfb809b6bdf98c671a779fe815.jpg,640,640,gun,260,306,371,467
670_jpg.rf.3e13d55eee6383ff138e19d5456497b9.jpg,640,640,gun,155,103,306,295
1186_jpg.rf.3e12db9a891242c5cf94bd817288f1b0.jpg,640,640,gun,0,0,640,640
2101_jpg.rf.3e1f34a7a16df652d7aaa3fcda5328f6.jpg,640,640,gun,102,224,270,479
img1177_jpg.rf.3e279e679664aa3d28de6bcb5d8f91f3.jpg,640,640,gun,523,448,568,507
1096_jpg.rf.3e66010cd6c6ec83ff562239f401230a.jpg,640,640,gun,316,204,464,321
img801_jpg.rf.3e6cdaade53bc9e156e5148cff70823a.jpg,640,640,gun,452,224,587,335
1931_jpg.rf.3ecd33535ccc5b773a9abb09a7243eca.jpg,640,640,gun,337,246,582,481
2151_jpg.rf.3e8bfa854ca3dc953986fe50c1885b20.jpg,640,640,gun,228,31,337,157
1404_jpg.rf.3f0d15bb5e35ae673aa37d7d4653d3fb.jpg,640,640,gun,36,36,605,599
2409_jpg.rf.3f0b31dd5fc4f1cfa99ee60d50e79814.jpg,640,640,gun,136,48,532,269
892_jpg.rf.3f0523a607b8e669849e9db875a82426.jpg,640,640,gun,476,124,574,136
1125_jpg.rf.3f61f96d8d655b1a7e88ff0e96477f2f.jpg,640,640,gun,18,9,640,640
576_jpg.rf.3ef74aef3e1fd37b4a6a892d21937491.jpg,640,640,gun,43,44,594,625
2432_jpg.rf.3f4f5e48d7d2ded256e2a71a0dd7744e.jpg,640,640,gun,9,3,559,361
2635_jpg.rf.3f606de68fb6ea71cd14af1897066f32.jpg,640,640,gun,396,240,574,391
663_jpg.rf.3f77deb6ffb1ef2897ab5c5716716be9.jpg,640,640,gun,283,267,343,364
833_jpg.rf.3fbe8a78f196582ead5d71c23bc1a8ad.jpg,640,640,gun,406,287,573,383
1055_jpg.rf.3fcce9271f8b47cd65ff3a51f6da18bb.jpg,640,640,gun,109,297,381,575
1084_jpg.rf.3f79a90298ae4d8d22844cf00eb30029.jpg,640,640,gun,45,84,554,491
1298_jpg.rf.3f7c8b0e2ca7d0af6c05bf0baadd7c62.jpg,640,640,gun,0,0,614,597
2256_jpg.rf.3fd3f2f95a5067f8908963b333cfa6c5.jpg,640,640,gun,425,409,522,559
1112_jpg.rf.4065a10f1523ecb4eaf310f7b111350d.jpg,640,640,gun,60,70,168,113
1873_jpg.rf.403ccdc986d7c0cf185925dbb0c07337.jpg,640,640,gun,55,202,557,486
1282_jpg.rf.407e6855ea80ce280ec1bd4a028d27c6.jpg,640,640,gun,0,0,640,640
2229_jpg.rf.400aec9c195d48f1a77650c5b6e5a6ae.jpg,640,640,gun,379,188,573,386
4_jpg.rf.41f2a282bbb9db8c025bc69fdc5b4152.jpg,640,640,gun,240,57,551,234
1310_jpg.rf.42dcbe9c209d8a55a4a7452d33b02122.jpg,640,640,gun,4,8,632,640
1811_jpg.rf.4283bff27f13acca253047266e3d6f2a.jpg,640,640,gun,258,54,617,412
1156_jpg.rf.43725633614e7412480b74e4b31e5a31.jpg,640,640,gun,0,0,640,640
2363_jpg.rf.41ec0bea17264cfd6e96a23c9212a13d.jpg,640,640,gun,32,23,601,627
1065_jpg.rf.4091f3ebe87730c1a10e6b03cfa2d749.jpg,640,640,gun,138,204,310,355
1170_jpg.rf.41efd74306fc0853eb38ad7342f06399.jpg,640,640,gun,11,17,626,615
2649_jpg.rf.421a42a49465e58e2464893f82cbfb92.jpg,640,640,gun,185,306,405,378
1203_jpg.rf.41a312dafae7dc410ae631e26ba2b911.jpg,640,640,gun,2,61,620,549
1935_jpg.rf.42432d0507cdf71f2072788303532da9.jpg,640,640,gun,94,288,225,322
1129_jpg.rf.4322ce468b2be3169769bcf5a9275bd7.jpg,640,640,gun,0,0,640,640
2033_jpg.rf.437fb60985e4455f7c8fa7bfe1989d38.jpg,640,640,gun,50,162,262,256
573_jpg.rf.4202197b81704952a97146c64dab41ac.jpg,640,640,gun,34,62,592,594
18_jpg.rf.430f572bda4857e72a18135bd06b99fb.jpg,640,640,gun,267,277,328,434
1207_jpg.rf.42e5a049321f17697545de5afca5d637.jpg,640,640,gun,212,254,321,331
1118_jpg.rf.40fad30ba5dd9064ed71ba4815aa0c4c.jpg,640,640,gun,184,111,233,383
7_jpg.rf.43bc91e650e47aaf26d104db4caaeb36.jpg,640,640,gun,43,158,414,311
345_jpg.rf.43d09fd779dd3c303a9185b9008b3bba.jpg,640,640,gun,4,386,495,543
2526_jpg.rf.411291994192d4131578b70a29a07f97.jpg,640,640,gun,172,148,397,359
1108_jpg.rf.432ef0520e9a7a78bc3b22e58e73c08f.jpg,640,640,gun,178,145,372,409
img773_jpg.rf.42c7ab218cf0e18e28b7673726b35c96.jpg,640,640,gun,7,146,306,317
2659_jpg.rf.424242c13262e57e6c0c537c21671131.jpg,640,640,gun,167,157,500,323
405_jpg.rf.41a27f209bb8f7f0f0cd59690da8028d.jpg,640,640,gun,0,83,640,640
1023_jpg.rf.440000ae0d2a7e5abe3dfee2c1e62a28.jpg,640,640,gun,360,319,565,558
2634_jpg.rf.43eeb67dd6f1794ef820d61a01921078.jpg,640,640,gun,404,119,482,179
278_jpg.rf.43dcff66517b5d7a3b1ea34844cda10e.jpg,640,640,gun,205,85,459,309
2323_jpg.rf.4309098bb81c9b479079b1f8c5fdb514.jpg,640,640,gun,72,62,552,524
473_jpg.rf.4338cc92c5040e30c0e731ab8385e7ee.jpg,640,640,gun,0,0,640,571
996_jpg.rf.42f570e580f6bde1ae1ff3182200a7c4.jpg,640,640,gun,181,146,640,640
1018_jpg.rf.4437eb2fe91b49afcdfc16338479bdfb.jpg,640,640,gun,154,42,588,524
2549_jpg.rf.440211e995699f013cbf1ef6a4f0e9ca.jpg,640,640,gun,46,125,316,417
2615_jpg.rf.444f31234e1dda753b139c3e546f4a7e.jpg,640,640,gun,228,99,630,536
132_jpg.rf.44852019a4a5cda4caaa414ce64b4dd5.jpg,640,640,gun,108,16,407,276
1185_jpg.rf.44c9f11ccde906c8f616449053d49fd3.jpg,640,640,gun,0,0,640,640
2662_jpg.rf.44cee78b27707ae195fef6c3cb19dd75.jpg,640,640,gun,178,251,565,546
2079_jpg.rf.44cd1d297806655205ee8eccbb33e95a.jpg,640,640,gun,11,0,235,278
1054_jpg.rf.44e2e60d6a6514e2378b6393e7b6c30a.jpg,640,640,gun,41,140,265,343
78_jpg.rf.4500b803d6119d84194499726e6d5a28.jpg,640,640,gun,278,494,338,569
1203_jpg.rf.450a6a843f54d7caef755a6827af7232.jpg,640,640,gun,0,0,640,640
249_jpg.rf.451b73cfa0edd9908f6ecb1dbdd472d9.jpg,640,640,gun,50,123,357,504
526_jpg.rf.452f65f032e080f645a973418b2f096e.jpg,640,640,gun,33,266,404,640
1078_jpg.rf.4545132d81a0abcb1f7d17e389cc9197.jpg,640,640,gun,0,28,600,576
360_jpg.rf.45524d8ef1de8b9eb056c360f48e449a.jpg,640,640,gun,5,157,501,640
648_jpg.rf.4557dba7130a7f816b8187c5ed4a9216.jpg,640,640,gun,163,264,354,333
313_jpg.rf.45481a69dea54a2cb09d9c27137b7cba.jpg,640,640,gun,33,5,640,640
1034_jpg.rf.45919c50869ab9021ef83ac90819d004.jpg,640,640,gun,43,64,591,559
436_jpg.rf.4582c71e121b1a9408ee6086fbd0e1b9.jpg,640,640,gun,50,310,189,390
2150_jpg.rf.46252f89830fcb50395478cad0c18b09.jpg,640,640,gun,450,396,597,511
339_jpg.rf.462eec5ca3eda888f656dfc63227266e.jpg,640,640,gun,155,283,180,329
85_jpg.rf.46a80c53c770e2a006af54faf0b139b9.jpg,640,640,gun,343,20,407,144
211_jpg.rf.46c1073782decbb3129cbb96b974f873.jpg,640,640,gun,119,147,509,373
1143_jpg.rf.463685937ff5aab736d91a7bbee1b26e.jpg,640,640,gun,16,39,625,593
2059_jpg.rf.4747bfaaa9ad84b207bf3a0b21b2fc01.jpg,640,640,gun,194,478,267,545
1102_jpg.rf.477d780444dddd245bcc922e68a590a4.jpg,640,640,gun,334,63,634,171
1237_jpg.rf.478884a6c3b1f80822d4a7d65527da18.jpg,640,640,gun,16,40,629,590
1389_jpg.rf.47ed5de1a13b2e3d890256245f069f97.jpg,640,640,gun,10,10,631,585
1908_jpg.rf.4713c32c3e9863ecd6d74d5dd7def11c.jpg,640,640,gun,91,225,434,514
1130_jpg.rf.478978e771e9601850fe6df789d29802.jpg,640,640,gun,14,27,623,566
2688_jpg.rf.47c7f2853611b93c802e3e90304df180.jpg,640,640,gun,38,83,610,606
2396_jpg.rf.479ae5dd83b81b327728e4c4837f9dfd.jpg,640,640,gun,218,145,485,407
2636_jpg.rf.482410d180f8bc765b728124bf589014.jpg,640,640,gun,92,222,454,455
709_jpg.rf.4665fc28a94f62d66f9360a0fd5ac41b.jpg,640,640,gun,96,141,500,488
281_jpg.rf.485092459195b50aaa89feccea2f1f94.jpg,640,640,gun,8,0,640,640
2391_jpg.rf.485acbb0195acef88c1284ebe5283da0.jpg,640,640,gun,29,116,554,466
2643_jpg.rf.47f8bb5d46d801b923b6df3f9f942d59.jpg,640,640,gun,0,4,622,640
1272_jpg.rf.485ecb4bbc058d9c3aa6be9e5a5efa47.jpg,640,640,gun,158,76,530,194
1841_jpg.rf.489c15ed1a82944102ca53a1c33db867.jpg,640,640,gun,76,264,544,435
1265_jpg.rf.48c1828345f07a3fd0c51dce648cd6f2.jpg,640,640,gun,0,0,640,640
666_jpg.rf.48ccf3cd85c4860916565c7a8472d689.jpg,640,640,gun,24,31,442,626
441_jpg.rf.48dce4a7fc5ede43bc603e758d2464d1.jpg,640,640,gun,31,169,640,588
108_jpg.rf.48ecd8af1af4cad29c8a0217df360c8a.jpg,640,640,gun,397,228,573,369
222_jpg.rf.48f6112255672670e3da73f555286ec6.jpg,640,640,gun,318,316,480,475
1033_jpg.rf.48fb59777242342c164ba2370fe17e30.jpg,640,640,gun,161,303,428,461
855_jpg.rf.4950aa5c394a76e520e16b352f96003f.jpg,640,640,gun,149,163,572,368
2255_jpg.rf.49b7223c9d784571664b203f82db5f24.jpg,640,640,gun,116,58,640,580
394_jpg.rf.4967295b83c51c3ad5a0c465d547f784.jpg,640,640,gun,31,21,613,498
1160_jpg.rf.49df85cf0be568fe49cd550e4b5db788.jpg,640,640,gun,10,3,623,621
2130_jpg.rf.49f03abf8b06521ff0921c57ae306be1.jpg,640,640,gun,385,245,582,406
2411_jpg.rf.4a05b57751ed10a655184433f9547733.jpg,640,640,gun,11,25,620,615
452_jpg.rf.4a1dc2107de46a2fa837f7ee58802823.jpg,640,640,gun,21,291,604,522
475_jpg.rf.4a0c276c1cb2333d0e5747de11d89092.jpg,640,640,gun,0,0,640,592
97_jpg.rf.4a236056817ff122cda04a822821b2bd.jpg,640,640,gun,158,38,570,573
409_jpg.rf.4a296b338a95ddad1520713d86a720a3.jpg,640,640,gun,132,75,526,640
475_jpg.rf.4a1f92a2f55c2cba139a41a96271f94a.jpg,640,640,gun,31,30,615,501
1071_jpg.rf.4a3eec2360b6d6979f0b764cab6b4b38.jpg,640,640,gun,0,0,640,640
1109_jpg.rf.4a314f3dbf7dc1c420649ecd798a938f.jpg,640,640,gun,467,153,638,291
indir_jpg.rf.4a9916ecbfaa374b3a963fccd8794dc0.jpg,640,640,gun,136,306,504,637
651_jpg.rf.4a5fdd9633bf06404e490a8c7155dc0f.jpg,640,640,gun,98,189,543,562
430_jpg.rf.4aad614999ac8eaf021d23b27f71fb28.jpg,640,640,gun,104,133,553,541
1108_jpg.rf.4ae0ac0956d6008cc154df95d0a6c93e.jpg,640,640,gun,256,221,492,355
895_jpg.rf.4ae3352fecf917ff85822a7270177206.jpg,640,640,gun,61,106,409,434
522_jpg.rf.4b32245838a46538fc22342ad3884726.jpg,640,640,gun,110,18,552,636
2153_jpg.rf.4b7892175b9cc43fdd84d2544a27692f.jpg,640,640,gun,363,181,427,310
1995_jpg.rf.4bf4fe5a98aff2b7e06ed253de917a8a.jpg,640,640,gun,86,272,465,490
256_jpg.rf.4c0f0b42c27716926cb3f8610c59a633.jpg,640,640,gun,207,151,269,194
526_jpg.rf.4b841b61df2e0bda958e3954df961a68.jpg,640,640,gun,3,112,317,409
471_jpg.rf.4c3556262683cb1b4124a97c3dde7f85.jpg,640,640,gun,28,111,640,624
2688_jpg.rf.4c11a242f29014a048836d176f85274e.jpg,640,640,gun,10,55,634,635
180_jpg.rf.4c36f9560ad1a375513ed97d2e601d86.jpg,640,640,gun,226,114,259,190
1890_jpg.rf.4c3e92aea6e9da116ebbe8a566e671a6.jpg,640,640,gun,128,38,370,470
1307_jpg.rf.4c587115b933d01651ed912c2b85a0da.jpg,640,640,gun,0,0,640,640
2660_jpg.rf.4c5766d78e6fe83b417364bb8b0851f5.jpg,640,640,gun,41,93,449,421
2298_jpg.rf.4cf6b66494540ebd143dd3cf6875fd1f.jpg,640,640,gun,258,438,410,616
137_jpg.rf.4ca496ce8ba34f84bf862306f249fac4.jpg,640,640,gun,102,16,573,603
2203_jpg.rf.4cfd31514867dd4ef3b9ec379b0c5983.jpg,640,640,gun,149,200,261,339
778_jpg.rf.4d0f733d8fc62b81439ac13462aaef30.jpg,640,640,gun,12,73,491,378
1455_jpg.rf.4d11d8fe21998491b8ea48320cfaec80.jpg,640,640,gun,49,83,574,640
200_jpg.rf.4d0249d98c6b9f1854861216c18eff2b.jpg,640,640,gun,245,276,378,327
2347_jpg.rf.4d0c8e6ebda6a6062a792e37d1b01cc8.jpg,640,640,gun,89,94,470,367
2005_jpg.rf.4d545732e3db3d2b5b128af6eb974a67.jpg,640,640,gun,173,52,285,194
1362_jpg.rf.4d2aa70f6ac0e01268883907e602d495.jpg,640,640,gun,10,15,618,623
1398_jpg.rf.4d59bd26bbd26ad5b170cde96a188913.jpg,640,640,gun,8,21,628,623
1947_jpg.rf.4d5e10422dcca1232d5281450d9b80ab.jpg,640,640,gun,123,375,278,594
1392_jpg.rf.4d8c23e446fbd6f0f77887f7f6121d0f.jpg,640,640,gun,0,0,640,640
1195_jpg.rf.4d679fc488a45494c59124b642a28af5.jpg,640,640,gun,16,10,631,625
294_jpg.rf.4d93ef4fedee2a668b9b0aa58cf05e57.jpg,640,640,gun,71,46,571,594
1291_jpg.rf.4d954fdc2990ae043aec8346e853972f.jpg,640,640,gun,0,0,640,640
960_jpg.rf.4da32660f30c3859942ef2d62ed9ed70.jpg,640,640,gun,96,28,416,382
1177_jpg.rf.4db5f0af83ad7598f4d9bbe45f0e0530.jpg,640,640,gun,43,0,640,640
1217_jpg.rf.4e21c39b4d5c238a0b18113150ab9aae.jpg,640,640,gun,11,13,621,626
404_jpg.rf.4e464f02b050342be23cd82b1e3135c8.jpg,640,640,gun,79,121,394,602
img1092_jpg.rf.4e4c85acb0165f33e30c79eb803a70a9.jpg,640,640,gun,307,379,363,424
2029_jpg.rf.4eefb4d1135b4537e56f66695faa057b.jpg,640,640,gun,346,431,504,485
386_jpg.rf.4f094d2400dcc246d7ed819e15b286dc.jpg,640,640,gun,14,94,633,518
110_jpg.rf.4f10ce04889bcf17fb8c9351c6b6c60f.jpg,640,640,gun,109,131,314,451
1153_jpg.rf.4f25001fa2a9944dee6cb59c99553025.jpg,640,640,gun,0,0,640,640
2436_jpg.rf.4f8f783f5ea115f624f0dce67f72fc03.jpg,640,640,gun,380,164,634,277
1243_jpg.rf.4fa9c4a3afc65eba6b4748e7cf1765e0.jpg,640,640,gun,6,6,629,628
1249_jpg.rf.501a2fc2dd6f57a1fbf85a8e3e4a80e6.jpg,640,640,gun,12,6,628,621
1484_jpg.rf.5017a56a9fe86dcde40808638bc18cd4.jpg,640,640,gun,9,12,633,624
175_jpg.rf.500e887743613dea8b5ff919834542e6.jpg,640,640,gun,190,127,248,286
174_jpg.rf.5025ef8a8a546ddf9010143cea379d0e.jpg,640,640,gun,322,45,617,400
2675_jpg.rf.505aa521ed2c2b5008b22cdf1d042ded.jpg,640,640,gun,170,91,326,582
1803_jpg.rf.509ae02dc3f86b7109628a25d441ad2e.jpg,640,640,gun,145,104,218,214
1946_jpg.rf.50a0b036b629c30465394716be976c3a.jpg,640,640,gun,410,352,587,550
473_jpg.rf.50cc3a536482762bdfee90858ba90dbb.jpg,640,640,gun,21,36,631,475
4_jpg.rf.50dc89c957c20bd842c66c24dcd63b07.jpg,640,640,gun,213,34,541,243
2352_jpg.rf.51179e70befbcb484d1b9e183f4f5a00.jpg,640,640,gun,274,139,551,354
825_jpg.rf.51014dd455621e97c900bb3cb0207c4d.jpg,640,640,gun,138,82,257,202
2028_jpg.rf.51294ef85681a8c3229c6a8764fc4e7c.jpg,640,640,gun,397,122,573,497
478_jpg.rf.5158cac1b9b5845c521e77ff7f9e8d0e.jpg,640,640,gun,292,7,376,167
1192_jpg.rf.515c5c7f52311da27a3e485e0230b5fe.jpg,640,640,gun,0,16,640,620
img787_jpg.rf.51683d874a42d9b59f0d3dbd04114eda.jpg,640,640,gun,426,210,559,444
1349_jpg.rf.51d042759059cb112c1d746338fb152d.jpg,640,640,gun,57,98,628,597
img1204_jpg.rf.52859e898366108da159a6f1a0472c4a.jpg,640,640,gun,557,477,615,569
1266_jpg.rf.5215ebf65a4fd5b1c9c48775d6bc0d96.jpg,640,640,gun,5,11,627,629
119_jpg.rf.522191e6f58005f8f3df29952048f836.jpg,640,640,gun,399,108,542,269
2670_jpg.rf.52040e7c458ebd359375bdbb691dc558.jpg,640,640,gun,219,283,323,507
1135_jpg.rf.52a9ba1cfb69b674bb2826eeb7400202.jpg,640,640,gun,0,14,640,633
990_jpg.rf.52d4b3c696735c86ee8be8e3a3d2730e.jpg,640,640,gun,195,207,221,217
44_jpg.rf.52e8dc3b978684485848977a7b8f6219.jpg,640,640,gun,182,34,519,297
1352_jpg.rf.52f3f43b4e4bcfde3d43ccbb171bbe2b.jpg,640,640,gun,0,0,640,640
2486_jpg.rf.52fe4d8022a76b722b607a1f45083d01.jpg,640,640,gun,156,254,242,369
45_jpg.rf.531bba79ed0a2452f765d393ead6d146.jpg,640,640,gun,88,215,240,497
1934_jpg.rf.532e2da2c752f33001b92b3ccfc78e67.jpg,640,640,gun,399,235,457,305
13_jpg.rf.533709c1640a97ee4fd0afc78413cb5f.jpg,640,640,gun,189,59,384,179
1204_jpg.rf.53c0995cb987c1fa529fa5142bcc16c0.jpg,640,640,gun,18,13,626,621
961_jpg.rf.53725bee9c964a4748bb5d5aaef44547.jpg,640,640,gun,404,337,547,437
2302_jpg.rf.53432cd63df18605e4bbf38204c40266.jpg,640,640,gun,257,174,317,232
2630_jpg.rf.53d8519f8c26d68ad84e10bafc70e25f.jpg,640,640,gun,350,128,577,360
359_jpg.rf.54058867ba42edcdb000481a70cedd55.jpg,640,640,gun,0,78,640,614
1900_jpg.rf.54171098d1430d6cf8b4461b05f4120d.jpg,640,640,gun,439,40,487,201
1025_jpg.rf.54482ea5b69de60e498edb4578782f64.jpg,640,640,gun,261,29,316,92
1013_jpg.rf.544ef06e79160b0c76b0f498879a76d2.jpg,640,640,gun,128,73,551,280
img1177_jpg.rf.54523a45ee01943eda94d41499fb7ab4.jpg,640,640,gun,360,25,430,87
1929_jpg.rf.546e25582ad1749d6996a3277b439de5.jpg,640,640,gun,162,44,445,382
1342_jpg.rf.547ef5e544126cca3df2cae24e5eef81.jpg,640,640,gun,157,29,594,613
2101_jpg.rf.54a37094aad9620fe0f9babeb31acb49.jpg,640,640,gun,152,274,252,510
2229_jpg.rf.54b80157a08b48891a6484b38173b18d.jpg,640,640,gun,347,224,605,484
1353_jpg.rf.54b83b574de9ee1a23266016ed4fefe5.jpg,640,640,gun,8,18,629,611
329_jpg.rf.5471cb87a1cec714b34d8d85d3532192.jpg,640,640,gun,105,49,518,604
329_jpg.rf.5471cb87a1cec714b34d8d85d3532192.jpg,640,640,gun,38,151,39,155
147_jpg.rf.54c22c4eba558c23b2dc28ac9643d0b1.jpg,640,640,gun,123,523,214,640
25_jpg.rf.54bbf2b194e35b5149e5b1bea33f3306.jpg,640,640,gun,256,327,297,391
615_jpg.rf.55091dae10edd594407e51ca6a062d1b.jpg,640,640,gun,104,134,556,552
2303_jpg.rf.551090863da78c23f8318efc14fe1ab4.jpg,640,640,gun,439,430,561,512
1830_jpg.rf.5511f9b428037b7c982359a89d5336fc.jpg,640,640,gun,152,43,636,510
1068_jpg.rf.55407d2917f8aa6b0eba05dc5342e66d.jpg,640,640,gun,104,232,251,390
176_jpg.rf.553f5a2b05965c388e97d3ce1104c665.jpg,640,640,gun,60,177,225,376
1218_jpg.rf.559c909079c35721970c5399d109cb10.jpg,640,640,gun,180,173,613,501
2399_jpg.rf.558279b47356e840e67c4c0ce7311ee6.jpg,640,640,gun,120,257,486,525
2003_jpg.rf.55c0abde707b2ecb9cb05f8b3187681b.jpg,640,640,gun,396,175,446,241
2120_jpg.rf.55d005dbeef1f7939d0b42a9eccf7535.jpg,640,640,gun,329,4,520,93
494_jpg.rf.55df3649a0cc4872bff8c97597604ed8.jpg,640,640,gun,216,205,579,539
2604_jpg.rf.55dc9d4e52bbcf6b34873b1872790bbe.jpg,640,640,gun,255,83,387,392
1266_jpg.rf.55eab774cb38ad63a4b13775d1faf9d8.jpg,640,640,gun,0,0,640,640
