filename,width,height,class,xmin,ymin,xmax,ymax
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,402,283,449,312
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,199,64,593,494
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,193,80,507,277
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,11,30,615,599
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,7,229,628,459
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,59,26,640,636
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,277,198,335,404
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,48,84,396,606
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,231,130,494,393
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,69,180,208,331
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,27,19,631,629
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,132,184,225,270
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,84,107,532,584
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,107,205,591,431
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,321,361,546,544
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,260,66,640,604
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,6,33,636,614
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,112,156,536,510
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,203,108,496,507
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,257,222,388,384
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,36,71,349,241
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,345,351,484,524
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,385,250,524,366
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,381,29,431,257
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,13,45,625,603
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,447,66,495,162
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,117,0,301,172
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,55,27,345,595
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,305,101,459,519
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,441,186,521,363
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,283,43,430,226
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,63,54,369,561
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,287,177,519,272
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,58,171,197,303
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,139,176,470,512
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,359,310,568,373
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,298,190,561,484
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,54,347,486
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,296,121,640,497
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,33,208,198,283
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,220,193,305,501
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,422,44,579,193
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,236,186,490,327
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,249,227,401,400
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,158,202,532,512
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,138,160,489,474
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,62,0,573,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,269,158,309,174
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,13,18,626,604
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,86,278,353,453
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,275,270,367,343
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,75,0,501,343
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,67,60,640,541
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,86,62,539,560
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,168,235,225,282
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,46,133,182,274
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,365,189,469,249
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,88,56,497,492
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,424,52,475,265
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,13,153,472,368
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,64,207,179,344
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,44,350,153,432
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,474,128,544,436
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,47,43,619,498
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,270,167,352,281
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,55,128,550,549
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,14,145,515,579
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,179,175,233,190
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,240,215,358,352
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,102,149,539,366
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,161,251,209,318
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,50,521,179,625
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,317,467,442,609
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,100,330,478,593
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,310,270,458,336
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,210,215,320,276
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,205,405,307,549
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,119,183,302,340
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,5,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,39,23,594,632
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,152,22,520,632
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,11,530,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,156,244,218,317
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,36,67,579,567
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,62,107,529,585
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,59,574,563
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,2,40,639,605
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,298,262,581,547
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,7,5,378,617
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,343,428,492,595
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,355,394,634,622
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,333,136,460,293
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,162,93,207,187
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,60,506,110,603
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,16,9,568,630
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,351,121,443,234
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,177,297,293,461
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,81,44,548,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,31,87,640,392
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,69,199,272,436
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,84,59,240,330
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,21,361,70,407
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,285,425,354,532
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,377,408,379,409
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,102,181,367,300
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,197,89,352,333
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,296,247,371,302
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,74,190,473,563
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,156,287,466,628
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,118,349,559
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,13,545,581
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,113,131,490,341
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,129,255,219,352
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,228,34,529,383
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,77,57,593,617
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,248,93,544,273
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,395,337,548,433
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,24,27,603,452
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,165,25,556,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,397,304,630,411
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,298,144,481,369
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,146,47,620,493
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,528,614
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,295,0,640,431
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,11,15,623,618
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,141,112,494,530
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,309,122,640,470
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,401,245,468,287
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,33,85,491,558
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,9,3,628,626
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,119,45,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,187,486,236,567
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,134,160,573,531
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,305,253,482,303
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,345,118,447,413
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,61,71,547,452
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,11,18,633,615
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,70,45,575,572
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,185,50,353,216
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,275,173,418,241
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,2,3,616,630
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,180,172,330,373
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,284,366,450,523
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,68,256,554,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,213,284,384,530
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,152,25,513,369
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,308,373,518,589
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,222,118,366,221
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,294,152,502
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,400,209,472,260
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,454,22,566,155
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,52,0,636,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,431,259,548,369
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,180,64,255,229
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,159,0,602,453
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,77,555,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,260,306,371,467
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,155,103,306,295
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,102,224,270,479
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,523,448,568,507
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,316,204,464,321
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,452,224,587,335
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,337,246,582,481
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,228,31,337,157
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,36,36,605,599
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,136,48,532,269
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,476,124,574,136
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,18,9,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,43,44,594,625
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,9,3,559,361
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,396,240,574,391
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,283,267,343,364
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,406,287,573,383
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,109,297,381,575
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,45,84,554,491
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,614,597
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,425,409,522,559
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,60,70,168,113
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,55,202,557,486
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,379,188,573,386
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,240,57,551,234
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,4,8,632,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,258,54,617,412
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,32,23,601,627
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,138,204,310,355
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,11,17,626,615
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,185,306,405,378
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,2,61,620,549
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,94,288,225,322
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,50,162,262,256
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,34,62,592,594
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,267,277,328,434
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,212,254,321,331
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,184,111,233,383
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,43,158,414,311
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,4,386,495,543
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,172,148,397,359
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,178,145,372,409
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,7,146,306,317
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,167,157,500,323
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,83,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,360,319,565,558
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,404,119,482,179
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,205,85,459,309
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,72,62,552,524
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,571
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,181,146,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,154,42,588,524
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,46,125,316,417
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,228,99,630,536
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,108,16,407,276
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,178,251,565,546
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,11,0,235,278
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,41,140,265,343
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,278,494,338,569
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,0,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,50,123,357,504
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,33,266,404,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,0,28,600,576
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,5,157,501,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,163,264,354,333
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,33,5,640,640
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,43,64,591,559
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,50,310,189,390
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,450,396,597,511
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,155,283,180,329
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,343,20,407,144
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,119,147,509,373
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,16,39,625,593
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,194,478,267,545
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,334,63,634,171
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,16,40,629,590
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,10,10,631,585
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,91,225,434,514
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,14,27,623,566
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,38,83,610,606
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,218,145,485,407
gun/801_jpg.rf.6263ae8c81fec0154f636e8094e3b1ff.jpg,640,640,gun,92,222,454,455
